time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1546494000,24888,24888,24888,24888,24921.94230298287,24930.666666666668,50,11.75,NaN,NaN,NaN,25003.590192,NaN,-0.02989699628889302,17.075823294551622,30.360620532283043,49.90888181136907
1546494300,24890,24890,24890,24890,24915.553842386296,24920.11111111111,3,11.4,NaN,NaN,NaN,25001.21838816,NaN,-0.02954610555102948,17.413382035685686,30.597394617837466,49.739191473197565
1546495800,24899,24901,24890,24890,24910.44307390904,24908.333333333332,6,11.45,NaN,NaN,NaN,24998.894020396798,NaN,-0.030151484582953293,17.58598930527093,31.937159014269987,48.77901429431233
1546496100,24862,24876,24850,24871,24902.55445912723,24898.444444444445,11,11.35,NaN,NaN,NaN,24992.938259580926,NaN,-0.028966510266929136,18.081807001693953,29.739642711079362,52.303402644054074
1546497000,24928,24928,24926,24926,24907.243567301783,24900.444444444445,98,15.65,NaN,NaN,NaN,24987.22072919769,NaN,-0.02547347513922509,17.89650994448788,35.49221101793295,47.4101420940882
1546497300,24950,24950,24950,24950,24915.794853841428,24904.11111111111,1,15.35,NaN,NaN,NaN,24981.73190002978,NaN,-0.020336410733545907,17.469773687885564,37.72874443451123,45.52255162518896
1546497600,24989,24989,24964,24964,24925.435883073143,24909.444444444445,3,15.35,NaN,NaN,NaN,24850,NaN,-0.013416983103720238,16.65088689108557,41.699203876855506,42.62000143090628
1546497900,24981,24981,24981,24981,24936.548706458514,24918.333333333332,1,15.25,NaN,NaN,NaN,24852.78,NaN,-0.005107321731284853,15.872944434125577,40.51393129560215,41.40855578177075
1546498200,24979,24979,24979,24979,24945.038965166812,24926.555555555555,1,15.15,NaN,NaN,NaN,24855.504399999998,NaN,0.0037914832391404254,15.155057557162294,40.37182075878567,41.61407673035393
1546498500,24991,25000,24991,25000,24956.03117213345,24939,96,19.45,NaN,NaN,NaN,24861.284224,NaN,0.013017517940259581,14.550727928709724,42.59728203991219,40.060943334504415
1546499400,25038,25038,25038,25038,24972.42493770676,24955.444444444445,2,19.5,NaN,NaN,NaN,24871.88717056,NaN,0.022596087889040616,14.360433747028996,46.40720012115857,37.402028952296284
1546499700,25043,25043,25010,25010,24979.939950165408,24968.777777777777,4,19.65,NaN,NaN,NaN,24885.5761969152,NaN,0.03133985103656185,13.8592144039365,43.75263068260054,40.116045558794575
1546500000,25010,25010,25010,25010,24985.951960132326,24984.222222222223,1,19.65,NaN,NaN,NaN,24898.170101161984,NaN,0.039368917378255056,13.383056027998629,43.75263068260053,40.11604555879457
1546500300,25043,25043,25043,25043,24997.36156810586,24997.222222222223,1,19.1,NaN,NaN,NaN,24909.756493069024,NaN,0.04676701370884702,13.26678389831371,47.1051762319602,37.72498493448119
1546500900,25009,25030,25009,25025,25002.88925448469,25005.555555555555,12,18.3,NaN,NaN,NaN,24920.4159736235,NaN,0.05351114440290279,12.76314820084519,44.24509124264566,41.50613702955353
1546501200,25030,25030,25030,25030,25008.31140358775,25012.88888888889,1,18.2,NaN,NaN,NaN,24930.22269573362,NaN,0.05946365454444365,12.2846942882501,43.83310752847162,41.11965681187979
1546501500,25005,25005,25005,25005,25007.6491228702,25015.555555555555,2,18,NaN,NaN,NaN,24939.24488007493,NaN,0.06421841555299664,11.79217357311742,41.785319140060224,43.870419645840215
1546502100,24998,24998,24985,24985,25003.11929829616,25016.222222222223,2,16.45,NaN,NaN,NaN,24947.545289668935,NaN,0.06751111377021098,11.538497669546125,40.20365336654002,45.995047097664894
1546502400,24976,24977,24976,24977,24997.895438636926,25013.666666666668,2,16.35,NaN,NaN,NaN,24955.18166649542,NaN,0.06894292326655933,11.39254481116979,39.4954996893868,46.946299105376795
1546503600,24975,24975,24975,24975,24993.31635090954,25006.666666666668,1,14.9,NaN,NaN,NaN,24962.207133175787,NaN,0.06856704525454489,11.264752903754284,39.33343524170746,46.958829554485106
1546503900,25015,25022,25012,25015,24997.653080727632,25007.222222222223,45,14.65,NaN,NaN,NaN,24968.670562521726,NaN,0.06744146053278872,10.832423810850448,44.923896066032476,42.63154486272052
1546509000,25004,25004,25004,25004,24998.922464582105,25006.555555555555,1,14.55,NaN,NaN,NaN,24974.616917519987,NaN,0.06559588094711451,10.326745985892703,43.92666082527582,43.299619608032884
1546510800,24975,24975,24975,24975,24994.137971665685,24999,1,14.3,NaN,NaN,NaN,24975,NaN,0.06257620398435344,10.106664283857784,41.37767182224519,46.5898457115298
1546512000,24988,24988,24988,24988,24992.910377332548,24994.88888888889,1,13.8,NaN,NaN,NaN,24980.44,NaN,0.0593412139949477,9.737706017725017,42.940073610158706,45.34813354312891
1546512300,25000,25000,25000,25000,24994.328301866037,24991.555555555555,1,8.95,NaN,NaN,NaN,24985.444799999997,NaN,0.056066719872645956,9.260812546608264,44.38043522643094,44.203412281505635
1546517100,24995,24995,24995,24995,24994.462641492828,24990.444444444445,1,8.95,NaN,NaN,NaN,24990.049216,NaN,0.05288661001913593,8.849623532657525,43.89445882105528,44.814398293547086
1546519200,25058,25058,25058,25058,25007.17011319426,24998.555555555555,1,8.85,NaN,NaN,NaN,24996.844294399998,NaN,0.0502266136558009,9.066021991763119,51.00957183093764,39.13118944058394
1546520700,25081,25081,25081,25081,25021.93609055541,25010.11111111111,1,8.85,NaN,NaN,NaN,25006.942979072,NaN,0.047641851683787165,9.494265971896134,53.28616410964203,37.31275741076939
1546521000,25081,25081,25081,25081,25033.74887244433,25021.88888888889,1,8.85,NaN,NaN,NaN,25015.82982158336,NaN,0.045200360869370584,9.901097753022498,53.28616410964203,37.312757410769386
1546523700,25090,25090,25090,25090,25044.999097955464,25030.222222222223,1,4.1,NaN,NaN,NaN,25026.21364656169,NaN,0.0427159432945355,10.377186346130859,54.208785769321665,36.57581176044111
1546525200,25096,25096,25096,25096,25055.199278364373,25040.444444444445,1,4.05,NaN,NaN,NaN,25037.379463111818,NaN,0.039879866244609666,10.890053770918602,54.83477580644844,36.07580113293256
1546525500,25123,25123,25123,25123,25068.7594226915,25056.88888888889,1,3.9,NaN,NaN,NaN,25052.79115975169,NaN,0.03706590424684893,11.641141016418215,57.58158567990185,33.88178198403992
1546526100,25097,25103,25094,25103,25075.6075381532,25069.666666666668,4,4.05,NaN,NaN,NaN,25065.428750996387,NaN,0.03400746526060357,11.914479882607742,53.87700942233399,38.13557211090881
1546527000,25067,25067,25067,25067,25073.88603052256,25077.11111111111,1,4.05,NaN,NaN,NaN,25067,NaN,0.030258566920976348,11.798641907120691,49.698875301882026,40.994389362382016
1546527600,25052,25052,25052,25052,25069.508824418048,25083.444444444445,1,3.5,NaN,NaN,NaN,25123,NaN,0.02611602179995216,11.490511067952818,48.06407526111223,42.93532613590234
1546527900,25022,25037,25022,25037,25063.007059534437,25081.11111111111,2,3.55,NaN,NaN,NaN,25118.96,NaN,0.022044598901928957,11.007705468455708,44.95117290750974,46.6311583476755
1546528200,25031,25031,25031,25031,25056.605647627548,25075.555555555555,1,3.5,NaN,NaN,NaN,25115.081599999998,NaN,0.017979366690673414,10.549040148933454,44.34651354875935,46.00390071499239
1546528800,25053,25053,25051,25051,25055.48451810204,25072.222222222223,2,3.5,NaN,NaN,NaN,25111.358335999998,NaN,0.014150860798429598,10.206553944771962,47.093320161669894,43.73335439774897
1546529100,25032,25032,25032,25032,25050.787614481633,25065.777777777777,1,3.45,NaN,NaN,NaN,25107.784002559998,NaN,0.010510819367691559,9.75534163907156,45.07104320505131,46.14955143879493
1546529400,25013,25013,25013,25013,25043.230091585305,25056.555555555555,1,3.45,NaN,NaN,NaN,25102.0969624064,NaN,0.006847860532194061,9.559963444752768,43.12184908251502,48.478429813184995
1546529700,24985,24985,24985,24985,25031.584073268245,25041.222222222223,1,1.25,NaN,NaN,NaN,25092.729205413885,NaN,0.0031490187818959516,9.695606061255472,40.41080950193623,51.717553807212866
1546530000,25000,25000,25000,25000,25025.267258614596,25029.777777777777,1,1.25,NaN,NaN,NaN,25084.110868980773,NaN,-0.0003277719426221681,9.616448745359023,42.45106880873616,49.946809489356745
1546530300,24994,24994,24994,24994,25019.01380689168,25021.666666666668,1,1.25,NaN,NaN,NaN,25076.18199946231,NaN,-0.0035726369116918953,9.611831491501965,41.84777805168015,50.658137332061635
1546530600,24987,24987,24987,24987,25012.611045513342,25014.444444444445,1,1.25,NaN,NaN,NaN,25068.887439505324,NaN,-0.0064063046878366945,9.69121294289523,41.12995165305179,51.504511816671084
1546530900,25003,25003,25003,25003,25010.688836410674,25010.666666666668,1,1.25,NaN,NaN,NaN,25062.1764443449,NaN,-0.009150183614930075,9.529479677908114,43.46328057495691,49.463117756279225
1546531200,25017,25025,25017,25022,25012.95106912854,25009.666666666668,3,1.35,NaN,NaN,NaN,25056.00232879731,NaN,-0.011818081813078241,9.066341820414697,46.53064655963017,46.77952581029352
1546531800,25010,25029,25010,25029,25016.16085530283,25007.222222222223,2,1.4,NaN,NaN,NaN,25050.322142493525,NaN,-0.014418601071167925,8.721616703553018,44.34352692369916,46.31242876316154
1546533000,25004,25004,25004,25004,25013.728684242265,25004.11111111111,1,1.4,NaN,NaN,NaN,25045.096371094045,NaN,-0.017215512625253383,8.477002883396029,41.633115809869246,44.948625315585744
1546533600,25100,25100,25100,25100,25030.98294739381,25013.777777777777,1,1.4,NaN,NaN,NaN,24985,NaN,-0.019133658433484625,9.014217960176932,53.19662665542953,36.043508595003836
1546534200,25080,25080,25080,25080,25040.78635791505,25024.333333333332,1,1.4,NaN,NaN,NaN,24987.3,NaN,-0.020559741371618135,9.247829171649059,50.981634880794644,38.70651772364968
1546564500,24885,24918,24885,24889,25010.429086332042,25012,10,1.85,NaN,NaN,NaN,25100,NaN,-0.023545446563579975,9.93549231041641,35.71804434640957,57.05741247389307
1546564800,24911,24911,24888,24907,24989.743269065635,25002.333333333332,7,2.15,NaN,NaN,NaN,25095.7,NaN,-0.027222134010772715,10.588772292245396,34.437927606598606,55.01250351611942
1546565100,24930,24930,24930,24930,24977.794615252507,24996,1,2,NaN,NaN,NaN,25091.486,NaN,-0.031021742287513244,11.002332535690499,36.18914177250248,53.01256290134414
1546565400,24945,24945,24911,24936,24969.435692202005,24988.555555555555,7,2.3,NaN,NaN,NaN,25087.35628,NaN,-0.03498926007029461,11.534070941670358,34.25154529412674,53.16621382541998
1546565700,24959,25044,24959,25030,24981.548553761604,24989.444444444445,10,2.75,NaN,NaN,NaN,25083.3091544,NaN,-0.037945049546239826,11.077966871764897,42.969421186302476,45.09348938093998
1546566000,25033,25091,25033,25056,24996.438843009284,24992.444444444445,26,3.95,NaN,NaN,NaN,24885,NaN,-0.03976802398630479,10.778310371890406,45.791228690013206,41.35974389949264
1546566300,25097,25140,25097,25140,25025.151074407426,25007.555555555555,10,4.4,NaN,NaN,NaN,24895.2,NaN,-0.039574075711387866,10.84653428319485,47.13523412178971,36.92765518403061
1546566600,25161,25170,25161,25170,25054.12085952594,25015.333333333332,4,4.5,NaN,NaN,NaN,24911.688000000002,NaN,-0.037144814810090174,11.112239012065462,49.18244569169951,35.49761531368385
1546567500,25105,25105,25074,25074,25058.096687620753,25014.666666666668,2,4.55,NaN,NaN,NaN,24927.18672,NaN,-0.03355018890509891,10.653173673802334,43.50720862682544,41.858847913268754
1546567800,25046,25046,25046,25046,25055.6773500966,25032.11111111111,1,4.55,NaN,NaN,NaN,24941.7555168,NaN,-0.029140446239388097,10.227048976912027,42.0186062029905,43.848151816059264
1546568100,25094,25095,25094,25095,25063.541880077282,25053,101,9.55,NaN,NaN,NaN,24955.450185792,NaN,-0.02397214552305642,9.958359759034279,45.45636961990711,41.24835966997207
1546568400,25100,25138,25100,25136,25078.033504061827,25075.88888888889,72,13.1,NaN,NaN,NaN,24968.32317464448,NaN,-0.017756346749131114,9.985759267820788,48.28856181347459,39.10652786595272
1546568700,25150,25175,25150,25175,25097.426803249462,25102.444444444445,2,13.15,NaN,NaN,NaN,24984.85732067292,NaN,-0.010090681010126046,10.240295672977972,50.48879098810749,37.25944002167319
1546569000,25202,25202,25184,25184,25114.74144259957,25119.555555555555,2,13.2,NaN,NaN,NaN,25006.571588605628,NaN,-0.0013229311003328137,10.642379366138506,52.136271809040814,36.01963566101462
1546569300,25171,25206,25171,25196,25130.993154079657,25135.11111111111,3,13.3,NaN,NaN,NaN,25030.50299797295,NaN,0.008257041939542641,10.913344237555938,49.87187164290125,36.068419795779974
1546569600,25238,25251,25238,25251,25154.994523263726,25147.444444444445,6,13.45,NaN,NaN,NaN,25061.372578256738,NaN,0.018954334783032167,11.439440574374995,52.01315325755145,33.65084343862215
1546569900,25283,25283,25282,25282,25180.39561861098,25159.88888888889,11,13.9,NaN,NaN,NaN,25096.83296573566,NaN,0.030127232082716015,12.118865809785763,53.90535418023965,32.32393489333798
1546570500,25299,25370,25299,25370,25218.316494888782,25192.777777777777,18,14.75,NaN,NaN,NaN,25146.00303190324,NaN,0.04200050509181914,13.198123353032699,58.51133793828708,29.012342192630197
1546570800,25390,25390,25356,25356,25245.853195911026,25227.222222222223,61,17.75,NaN,NaN,NaN,25194.802425522594,NaN,0.05404886215277056,14.313715058078387,58.52382550267375,27.85185729180027
1546571100,25370,25400,25367,25400,25276.68255672882,25261.11111111111,6,18,NaN,NaN,NaN,25235.841940418075,NaN,0.06631595863208369,15.419103893455869,56.674104994614694,26.412664195654433
1546571400,25370,25372,25360,25360,25293.346045383056,25286,12,18.1,NaN,NaN,NaN,25268.67355233446,NaN,0.07787109886349493,16.398914783911323,54.003729297102495,25.99271646343309
1546572000,25373,25396,25373,25396,25313.876836306445,25310.555555555555,5,18,NaN,NaN,NaN,25294.93884186757,NaN,0.08821116880716225,17.44627192167594,54.54482633902803,24.882027720410694
1546572300,25414,25425,25408,25408,25332.701469045154,25335.444444444445,5,18.2,NaN,NaN,NaN,25320.951073494056,NaN,0.09711344896720193,18.577936553106166,56.13424462460743,24.011984848369693
1546572600,25424,25424,25395,25395,25345.161175236124,25357.555555555555,2,17.95,NaN,NaN,NaN,25341.760858795245,NaN,0.10434898219122675,19.511735481614085,54.14145611562605,24.750947160452284
1546572900,25382,25382,25382,25382,25352.5289401889,25372.11111111111,1,17.5,NaN,NaN,NaN,25358.408687036197,NaN,0.10963553248011944,20.256155751381357,53.24944521042734,25.99071757954482
1546573200,25366,25366,25335,25335,25349.02315215112,25378,6,16.5,NaN,NaN,NaN,25425,NaN,0.1125586399198218,20.470609283787557,50.10766841862746,30.35734797292246
1546573800,25354,25354,25354,25354,25350.018521720896,25376.222222222223,3,16.15,NaN,NaN,NaN,25423.2,NaN,0.11340173121587178,20.674340139573445,48.880434264527636,29.613837539569037
1546574100,25353,25365,25353,25365,25353.014817376716,25377.222222222223,140,22.95,NaN,NaN,NaN,25421.436,NaN,0.11219016862231353,20.938285126685656,49.565948973060834,29.139368999813424
1546577700,25356,25356,25356,25356,25353.611853901373,25372.333333333332,5,23.1,NaN,NaN,NaN,25419.707280000002,NaN,0.10907769178561606,21.189032864442257,48.94682880777724,28.775393905515738
1546578000,25390,25390,25345,25355,25353.8894831211,25371.777777777777,3,23.2,NaN,NaN,NaN,25418.013134400004,NaN,0.10417902223891591,21.64964121229847,50.58821298779238,27.000356836740508
1546578900,25385,25414,25385,25414,25365.91158649688,25373.777777777777,2,18.25,NaN,NaN,NaN,25416.352871712003,NaN,0.09825548692554349,22.23590553491088,49.810707929690196,24.882052999065266
1546579800,25419,25440,25419,25440,25380.729269197505,25377.333333333332,5,14.9,NaN,NaN,NaN,25335,NaN,0.09132734775373837,22.947625895315277,51.57310242428343,24.008320945656394
1546580100,25428,25431,25428,25431,25390.783415358004,25381.333333333332,103,19.95,NaN,NaN,NaN,25337.1,NaN,0.08334715751683582,23.62376023769945,50.70802878452131,23.605611692019234
1546580400,25443,25443,25399,25399,25392.426732286403,25383.222222222223,3,20,NaN,NaN,NaN,25341.336,NaN,0.07413971841818841,23.895564517350884,47.62476626659822,26.177842066069
1546580700,25382,25382,25382,25382,25390.341385829124,25388.444444444445,1,19.9,NaN,NaN,NaN,25345.40256,NaN,0.06350701623815165,23.944568575534017,46.47547462443873,27.959335095235843
1546581000,25399,25399,25399,25399,25392.0731086633,25393.444444444445,1,19.65,NaN,NaN,NaN,25349.3064576,NaN,0.05160247571354566,24.115080441031633,47.80144037088688,27.266697087339075
1546581300,25403,25417,25402,25417,25397.05848693064,25399.222222222223,10,19.6,NaN,NaN,NaN,25353.054199296,NaN,0.038743664047122664,24.4059253911515,49.20396115327519,26.53406941324612
1546581600,25429,25429,25413,25413,25400.24678954451,25405.555555555555,51,21.25,NaN,NaN,NaN,25356.65203132416,NaN,0.025423773246859138,24.767328602214633,49.83658312419569,25.883347983165756
1546581900,25395,25395,25389,25389,25397.99743163561,25409.333333333332,81,22.25,NaN,NaN,NaN,25360.105950071193,NaN,0.010812082461724003,24.79045764514175,47.978745348269356,28.646312602929363
1546582200,25388,25388,25388,25388,25395.99794530849,25406.444444444445,3,22.1,NaN,NaN,NaN,25363.421712068346,NaN,-0.004526702192759901,24.799097900607542,47.9004269012032,28.76278730331635
1546582500,25404,25404,25404,25404,25397.59835624679,25402.444444444445,1,21.55,NaN,NaN,NaN,25366.604843585614,NaN,-0.018196354506121604,24.937193513576258,49.294440896031674,27.993189288471505
1546583100,25443,25443,25430,25430,25404.078684997432,25402.333333333332,2,21.4,NaN,NaN,NaN,25369.66064984219,NaN,-0.029869107507857363,25.36386400315526,52.55185678191793,26.194856697405537
1546583400,25449,25450,25446,25446,25412.462947997945,25407.555555555555,5,21.4,NaN,NaN,NaN,25374.481010851658,NaN,-0.03938180860734623,25.819694503186334,51.96358625668791,25.316906159227543
1546584000,25430,25444,25430,25444,25418.770358398357,25414.444444444445,3,21.45,NaN,NaN,NaN,25379.012150200557,NaN,-0.04661505828723837,26.01581366769302,50.53721777663639,27.36691114774
1546584300,25460,25480,25460,25471,25429.216286718685,25422.444444444445,7,21.75,NaN,NaN,NaN,25387.091178184513,NaN,-0.05210393608855128,26.472701535139873,53.5565833004216,25.69634786161436
1546584600,25485,25489,25485,25489,25441.17302937495,25430.444444444445,3,21.6,NaN,NaN,NaN,25397.282060366062,NaN,-0.05590646953387361,26.97115889240315,53.44587428739695,24.896474199225967
1546584900,25500,25516,25500,25516,25456.13842349996,25441.88888888889,6,21.75,NaN,NaN,NaN,25411.528213122136,NaN,-0.05864023316910842,27.632295043076425,55.62678815021131,23.730152957334557
1546585200,25523,25543,25523,25543,25473.510738799967,25459,2,14.85,NaN,NaN,NaN,25429.93426328504,NaN,-0.06040461887365971,28.43532103768794,57.712108421826635,22.61495378766485
1546585500,25526,25529,25510,25529,25484.608591039974,25474.666666666668,4,14.8,NaN,NaN,NaN,25445.763466425135,NaN,-0.06045883137133294,28.99129557633562,54.42169452636341,23.571595450920793
1546585800,25550,25583,25550,25583,25504.28687283198,25494.555555555555,4,14.85,NaN,NaN,NaN,25467.72131179711,NaN,-0.05810834431811644,29.85746471612403,58.49750525003537,21.463720651396034
1546586100,25600,25600,25570,25576,25518.629498265585,25510.777777777777,5,15,NaN,NaN,NaN,25491.53147567363,NaN,-0.05400090125626382,30.776249896896378,58.406519727427956,20.397057616048997
1546586400,25590,25595,25590,25595,25533.90359861247,25527.333333333332,2,14.85,NaN,NaN,NaN,25511.055810052378,NaN,-0.04836976292760768,31.649095818630105,56.533522956878954,19.742959011614925
1546586700,25554,25554,25554,25554,25537.922878889975,25539.555555555555,1,9.75,NaN,NaN,NaN,25527.06576424295,NaN,-0.04197704917292948,31.90490168542424,52.695102015852335,24.36411618800359
1546587000,25578,25578,25578,25578,25545.93830311198,25551.444444444445,1,9.65,NaN,NaN,NaN,25540.193926679218,NaN,-0.034674997429193374,32.310731130596785,54.59467976081045,23.38574957358209
1546587600,25574,25574,25574,25574,25551.550642489583,25560.88888888889,1,9.65,NaN,NaN,NaN,25550.95901987696,NaN,-0.026685350605601555,32.633586172941946,54.2127552012295,23.921715055565517
1546588500,25571,25577,25569,25569,25555.040513991666,25566.777777777777,9,10.05,NaN,NaN,NaN,25559.786396299107,NaN,-0.01864951963657673,32.85951110302278,53.425916638939974,24.481636464256187
1546588800,25597,25610,25597,25610,25566.032411193333,25574.222222222223,4,9.75,NaN,NaN,NaN,25569.829117039284,NaN,-0.010517571253292491,33.30931067782686,55.390965913759736,22.703947429572928
